GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
24031703404,2020,"Census Tract 7034.04, Montgomery County, Maryland",Census Tract 7034.04,Montgomery County,Maryland,18.43597878
24031701507,2020,"Census Tract 7015.07, Montgomery County, Maryland",Census Tract 7015.07,Montgomery County,Maryland,14.61804253
24031702102,2020,"Census Tract 7021.02, Montgomery County, Maryland",Census Tract 7021.02,Montgomery County,Maryland,13.90699528
24031701407,2020,"Census Tract 7014.07, Montgomery County, Maryland",Census Tract 7014.07,Montgomery County,Maryland,12.68128356
24031700400,2020,"Census Tract 7004, Montgomery County, Maryland",Census Tract 7004,Montgomery County,Maryland,10.36431079
24031700604,2020,"Census Tract 7006.04, Montgomery County, Maryland",Census Tract 7006.04,Montgomery County,Maryland,9.752312305
24031701211,2020,"Census Tract 7012.11, Montgomery County, Maryland",Census Tract 7012.11,Montgomery County,Maryland,16.35714302
24031700500,2020,"Census Tract 7005, Montgomery County, Maryland",Census Tract 7005,Montgomery County,Maryland,9.676181221
24031700810,2020,"Census Tract 7008.10, Montgomery County, Maryland",Census Tract 7008.10,Montgomery County,Maryland,10.48467161
24031700812,2020,"Census Tract 7008.12, Montgomery County, Maryland",Census Tract 7008.12,Montgomery County,Maryland,14.71780104
24031701212,2020,"Census Tract 7012.12, Montgomery County, Maryland",Census Tract 7012.12,Montgomery County,Maryland,12.27819033
24031700204,2020,"Census Tract 7002.04, Montgomery County, Maryland",Census Tract 7002.04,Montgomery County,Maryland,9.412080054
24031701306,2020,"Census Tract 7013.06, Montgomery County, Maryland",Census Tract 7013.06,Montgomery County,Maryland,10.76128695
24031703201,2020,"Census Tract 7032.01, Montgomery County, Maryland",Census Tract 7032.01,Montgomery County,Maryland,15.80226778
24031701506,2020,"Census Tract 7015.06, Montgomery County, Maryland",Census Tract 7015.06,Montgomery County,Maryland,12.47067997
24031701414,2020,"Census Tract 7014.14, Montgomery County, Maryland",Census Tract 7014.14,Montgomery County,Maryland,16.89725248
24031706005,2020,"Census Tract 7060.05, Montgomery County, Maryland",Census Tract 7060.05,Montgomery County,Maryland,10.09377562
24031701102,2020,"Census Tract 7011.02, Montgomery County, Maryland",Census Tract 7011.02,Montgomery County,Maryland,19.0944062
24031702101,2020,"Census Tract 7021.01, Montgomery County, Maryland",Census Tract 7021.01,Montgomery County,Maryland,15.0659111
24031700206,2020,"Census Tract 7002.06, Montgomery County, Maryland",Census Tract 7002.06,Montgomery County,Maryland,10.34567595
24031700606,2020,"Census Tract 7006.06, Montgomery County, Maryland",Census Tract 7006.06,Montgomery County,Maryland,10.49178193
24031703702,2020,"Census Tract 7037.02, Montgomery County, Maryland",Census Tract 7037.02,Montgomery County,Maryland,17.36254222
24031700103,2020,"Census Tract 7001.03, Montgomery County, Maryland",Census Tract 7001.03,Montgomery County,Maryland,9.925265991
24031700608,2020,"Census Tract 7006.08, Montgomery County, Maryland",Census Tract 7006.08,Montgomery County,Maryland,8.730126584
24031700813,2020,"Census Tract 7008.13, Montgomery County, Maryland",Census Tract 7008.13,Montgomery County,Maryland,14.38330564
24031703208,2020,"Census Tract 7032.08, Montgomery County, Maryland",Census Tract 7032.08,Montgomery County,Maryland,12.29366484
24031703214,2020,"Census Tract 7032.14, Montgomery County, Maryland",Census Tract 7032.14,Montgomery County,Maryland,18.87493099
24031703501,2020,"Census Tract 7035.01, Montgomery County, Maryland",Census Tract 7035.01,Montgomery County,Maryland,16.5526052
24031704502,2020,"Census Tract 7045.02, Montgomery County, Maryland",Census Tract 7045.02,Montgomery County,Maryland,12.69018198
24031700101,2020,"Census Tract 7001.01, Montgomery County, Maryland",Census Tract 7001.01,Montgomery County,Maryland,9.856450345
24031700306,2020,"Census Tract 7003.06, Montgomery County, Maryland",Census Tract 7003.06,Montgomery County,Maryland,17.48930324
24031700308,2020,"Census Tract 7003.08, Montgomery County, Maryland",Census Tract 7003.08,Montgomery County,Maryland,16.14637018
24031700309,2020,"Census Tract 7003.09, Montgomery County, Maryland",Census Tract 7003.09,Montgomery County,Maryland,18.52680479
24043000500,2020,"Census Tract 5, Washington County, Maryland",Census Tract 5,Washington County,Maryland,16.0484586
24043000100,2020,"Census Tract 1, Washington County, Maryland",Census Tract 1,Washington County,Maryland,15.36805953
24043000400,2020,"Census Tract 4, Washington County, Maryland",Census Tract 4,Washington County,Maryland,21.66541973
24043011600,2020,"Census Tract 116, Washington County, Maryland",Census Tract 116,Washington County,Maryland,8.013079361
24510260604,2020,"Census Tract 2606.04, Baltimore city, Maryland",Census Tract 2606.04,Baltimore city,Maryland,22.71951679
24510280402,2020,"Census Tract 2804.02, Baltimore city, Maryland",Census Tract 2804.02,Baltimore city,Maryland,17.10499043
24510010100,2020,"Census Tract 101, Baltimore city, Maryland",Census Tract 101,Baltimore city,Maryland,22.60688454
24510010300,2020,"Census Tract 103, Baltimore city, Maryland",Census Tract 103,Baltimore city,Maryland,22.60688454
24510020100,2020,"Census Tract 201, Baltimore city, Maryland",Census Tract 201,Baltimore city,Maryland,25.99791847
24510030100,2020,"Census Tract 301, Baltimore city, Maryland",Census Tract 301,Baltimore city,Maryland,23.73723038
24043000601,2020,"Census Tract 6.01, Washington County, Maryland",Census Tract 6.01,Washington County,Maryland,16.24906435
24043000700,2020,"Census Tract 7, Washington County, Maryland",Census Tract 7,Washington County,Maryland,18.65633341
24043000800,2020,"Census Tract 8, Washington County, Maryland",Census Tract 8,Washington County,Maryland,15.64724709
24043001002,2020,"Census Tract 10.02, Washington County, Maryland",Census Tract 10.02,Washington County,Maryland,13.50138845
24043011000,2020,"Census Tract 110, Washington County, Maryland",Census Tract 110,Washington County,Maryland,9.707523565
24003702204,2020,"Census Tract 7022.04, Anne Arundel County, Maryland",Census Tract 7022.04,Anne Arundel County,Maryland,8.995090618
24510160500,2020,"Census Tract 1605, Baltimore city, Maryland",Census Tract 1605,Baltimore city,Maryland,19.77764479
24027602303,2020,"Census Tract 6023.03, Howard County, Maryland",Census Tract 6023.03,Howard County,Maryland,11.96144511
24027602600,2020,"Census Tract 6026, Howard County, Maryland",Census Tract 6026,Howard County,Maryland,12.15218018
24027605401,2020,"Census Tract 6054.01, Howard County, Maryland",Census Tract 6054.01,Howard County,Maryland,16.04117491
24510130806,2020,"Census Tract 1308.06, Baltimore city, Maryland",Census Tract 1308.06,Baltimore city,Maryland,17.06071815
24510140200,2020,"Census Tract 1402, Baltimore city, Maryland",Census Tract 1402,Baltimore city,Maryland,25.99791847
24510150200,2020,"Census Tract 1502, Baltimore city, Maryland",Census Tract 1502,Baltimore city,Maryland,27.12826252
24510150400,2020,"Census Tract 1504, Baltimore city, Maryland",Census Tract 1504,Baltimore city,Maryland,23.18568804
24510150500,2020,"Census Tract 1505, Baltimore city, Maryland",Census Tract 1505,Baltimore city,Maryland,19.24311445
24510150702,2020,"Census Tract 1507.02, Baltimore city, Maryland",Census Tract 1507.02,Baltimore city,Maryland,17.63952166
24510160600,2020,"Census Tract 1606, Baltimore city, Maryland",Census Tract 1606,Baltimore city,Maryland,18.17405289
24510271802,2020,"Census Tract 2718.02, Baltimore city, Maryland",Census Tract 2718.02,Baltimore city,Maryland,16.03592796
24027606601,2020,"Census Tract 6066.01, Howard County, Maryland",Census Tract 6066.01,Howard County,Maryland,17.85291831
24027602306,2020,"Census Tract 6023.06, Howard County, Maryland",Census Tract 6023.06,Howard County,Maryland,12.03835258
24027606604,2020,"Census Tract 6066.04, Howard County, Maryland",Census Tract 6066.04,Howard County,Maryland,17.62106277
24510271900,2020,"Census Tract 2719, Baltimore city, Maryland",Census Tract 2719,Baltimore city,Maryland,16.03299716
24510151000,2020,"Census Tract 1510, Baltimore city, Maryland",Census Tract 1510,Baltimore city,Maryland,16.39228212
24510151100,2020,"Census Tract 1511, Baltimore city, Maryland",Census Tract 1511,Baltimore city,Maryland,16.03592796
24510150800,2020,"Census Tract 1508, Baltimore city, Maryland",Census Tract 1508,Baltimore city,Maryland,16.03592796
24510250206,2020,"Census Tract 2502.06, Baltimore city, Maryland",Census Tract 2502.06,Baltimore city,Maryland,17.37225559
24510250207,2020,"Census Tract 2502.07, Baltimore city, Maryland",Census Tract 2502.07,Baltimore city,Maryland,20.34619644
24027606701,2020,"Census Tract 6067.01, Howard County, Maryland",Census Tract 6067.01,Howard County,Maryland,15.29233682
24027606704,2020,"Census Tract 6067.04, Howard County, Maryland",Census Tract 6067.04,Howard County,Maryland,16.34585402
24510250301,2020,"Census Tract 2503.01, Baltimore city, Maryland",Census Tract 2503.01,Baltimore city,Maryland,18.83907104
24510250303,2020,"Census Tract 2503.03, Baltimore city, Maryland",Census Tract 2503.03,Baltimore city,Maryland,22.60688454
24510250401,2020,"Census Tract 2504.01, Baltimore city, Maryland",Census Tract 2504.01,Baltimore city,Maryland,16.52776438
24510250402,2020,"Census Tract 2504.02, Baltimore city, Maryland",Census Tract 2504.02,Baltimore city,Maryland,14.76949146
24510272003,2020,"Census Tract 2720.03, Baltimore city, Maryland",Census Tract 2720.03,Baltimore city,Maryland,13.89526428
24510280101,2020,"Census Tract 2801.01, Baltimore city, Maryland",Census Tract 2801.01,Baltimore city,Maryland,16.56899349
24510280102,2020,"Census Tract 2801.02, Baltimore city, Maryland",Census Tract 2801.02,Baltimore city,Maryland,18.17405221
24510280200,2020,"Census Tract 2802, Baltimore city, Maryland",Census Tract 2802,Baltimore city,Maryland,16.03592826
24027606804,2020,"Census Tract 6068.04, Howard County, Maryland",Census Tract 6068.04,Howard County,Maryland,15.57428094
24510280302,2020,"Census Tract 2803.02, Baltimore city, Maryland",Census Tract 2803.02,Baltimore city,Maryland,14.43233562
24023000300,2020,"Census Tract 3, Garrett County, Maryland",Census Tract 3,Garrett County,Maryland,4.688679193
24023000100,2020,"Census Tract 1, Garrett County, Maryland",Census Tract 1,Garrett County,Maryland,6.488132538
24023000200,2020,"Census Tract 2, Garrett County, Maryland",Census Tract 2,Garrett County,Maryland,6.931484414
24023000700,2020,"Census Tract 7, Garrett County, Maryland",Census Tract 7,Garrett County,Maryland,7.695222106
24023000400,2020,"Census Tract 4, Garrett County, Maryland",Census Tract 4,Garrett County,Maryland,6.752104569
24510040100,2020,"Census Tract 401, Baltimore city, Maryland",Census Tract 401,Baltimore city,Maryland,30.14251331
24510060400,2020,"Census Tract 604, Baltimore city, Maryland",Census Tract 604,Baltimore city,Maryland,27.12826252
24027606901,2020,"Census Tract 6069.01, Howard County, Maryland",Census Tract 6069.01,Howard County,Maryland,16.75997671
24027605601,2020,"Census Tract 6056.01, Howard County, Maryland",Census Tract 6056.01,Howard County,Maryland,13.27723409
24510250500,2020,"Census Tract 2505, Baltimore city, Maryland",Census Tract 2505,Baltimore city,Maryland,15.3665066
24510250600,2020,"Census Tract 2506, Baltimore city, Maryland",Census Tract 2506,Baltimore city,Maryland,16.79574412
24510260101,2020,"Census Tract 2601.01, Baltimore city, Maryland",Census Tract 2601.01,Baltimore city,Maryland,16.70077687
24510260102,2020,"Census Tract 2601.02, Baltimore city, Maryland",Census Tract 2601.02,Baltimore city,Maryland,17.93646034
24510260201,2020,"Census Tract 2602.01, Baltimore city, Maryland",Census Tract 2602.01,Baltimore city,Maryland,16.84793049
24510280401,2020,"Census Tract 2804.01, Baltimore city, Maryland",Census Tract 2804.01,Baltimore city,Maryland,16.57045919
24510280403,2020,"Census Tract 2804.03, Baltimore city, Maryland",Census Tract 2804.03,Baltimore city,Maryland,14.9668664
24510280404,2020,"Census Tract 2804.04, Baltimore city, Maryland",Census Tract 2804.04,Baltimore city,Maryland,16.03592796
24045010606,2020,"Census Tract 106.06, Wicomico County, Maryland",Census Tract 106.06,Wicomico County,Maryland,5.058506213
24045010605,2020,"Census Tract 106.05, Wicomico County, Maryland",Census Tract 106.05,Wicomico County,Maryland,4.753788496
24045010501,2020,"Census Tract 105.01, Wicomico County, Maryland",Census Tract 105.01,Wicomico County,Maryland,9.183321965
24510080101,2020,"Census Tract 801.01, Baltimore city, Maryland",Census Tract 801.01,Baltimore city,Maryland,17.52033632
24510080102,2020,"Census Tract 801.02, Baltimore city, Maryland",Census Tract 801.02,Baltimore city,Maryland,24.86757442
24043011302,2020,"Census Tract 113.02, Washington County, Maryland",Census Tract 113.02,Washington County,Maryland,9.864240792
24043010700,2020,"Census Tract 107, Washington County, Maryland",Census Tract 107,Washington County,Maryland,6.833226303
24043010600,2020,"Census Tract 106, Washington County, Maryland",Census Tract 106,Washington County,Maryland,7.102586194
24043010100,2020,"Census Tract 101, Washington County, Maryland",Census Tract 101,Washington County,Maryland,9.593721139
24510080200,2020,"Census Tract 802, Baltimore city, Maryland",Census Tract 802,Baltimore city,Maryland,19.21585239
24510080600,2020,"Census Tract 806, Baltimore city, Maryland",Census Tract 806,Baltimore city,Maryland,24.86757442
24510090100,2020,"Census Tract 901, Baltimore city, Maryland",Census Tract 901,Baltimore city,Maryland,19.21585239
24031700207,2020,"Census Tract 7002.07, Montgomery County, Maryland",Census Tract 7002.07,Montgomery County,Maryland,11.94941266
24031700105,2020,"Census Tract 7001.05, Montgomery County, Maryland",Census Tract 7001.05,Montgomery County,Maryland,13.59896965
24031700104,2020,"Census Tract 7001.04, Montgomery County, Maryland",Census Tract 7001.04,Montgomery County,Maryland,11.23885785
24031700720,2020,"Census Tract 7007.20, Montgomery County, Maryland",Census Tract 7007.20,Montgomery County,Maryland,15.01116078
24031700830,2020,"Census Tract 7008.30, Montgomery County, Maryland",Census Tract 7008.30,Montgomery County,Maryland,16.05578262
24031700833,2020,"Census Tract 7008.33, Montgomery County, Maryland",Census Tract 7008.33,Montgomery County,Maryland,15.1637949
24031700614,2020,"Census Tract 7006.14, Montgomery County, Maryland",Census Tract 7006.14,Montgomery County,Maryland,15.63270145
24031700829,2020,"Census Tract 7008.29, Montgomery County, Maryland",Census Tract 7008.29,Montgomery County,Maryland,17.2630959
24031700824,2020,"Census Tract 7008.24, Montgomery County, Maryland",Census Tract 7008.24,Montgomery County,Maryland,15.15784065
24035811000,2020,"Census Tract 8110, Queen Anne's County, Maryland",Census Tract 8110,Queen Anne's County,Maryland,8.177668402
24045000400,2020,"Census Tract 4, Wicomico County, Maryland",Census Tract 4,Wicomico County,Maryland,11.39853003
24013511000,2020,"Census Tract 5110, Carroll County, Maryland",Census Tract 5110,Carroll County,Maryland,11.50765981
24005402405,2020,"Census Tract 4024.05, Baltimore County, Maryland",Census Tract 4024.05,Baltimore County,Maryland,15.67957411
24005402506,2020,"Census Tract 4025.06, Baltimore County, Maryland",Census Tract 4025.06,Baltimore County,Maryland,12.23596226
24005402602,2020,"Census Tract 4026.02, Baltimore County, Maryland",Census Tract 4026.02,Baltimore County,Maryland,15.2075535
24033801309,2020,"Census Tract 8013.09, Prince George's County, Maryland",Census Tract 8013.09,Prince George's County,Maryland,7.40805454
24033804002,2020,"Census Tract 8040.02, Prince George's County, Maryland",Census Tract 8040.02,Prince George's County,Maryland,18.99115325
24033805801,2020,"Census Tract 8058.01, Prince George's County, Maryland",Census Tract 8058.01,Prince George's County,Maryland,16.22482782
24033800504,2020,"Census Tract 8005.04, Prince George's County, Maryland",Census Tract 8005.04,Prince George's County,Maryland,9.431223189
24033801901,2020,"Census Tract 8019.01, Prince George's County, Maryland",Census Tract 8019.01,Prince George's County,Maryland,13.79757972
24033803100,2020,"Census Tract 8031, Prince George's County, Maryland",Census Tract 8031,Prince George's County,Maryland,16.36471766
24033801207,2020,"Census Tract 8012.07, Prince George's County, Maryland",Census Tract 8012.07,Prince George's County,Maryland,8.889745717
24033800401,2020,"Census Tract 8004.01, Prince George's County, Maryland",Census Tract 8004.01,Prince George's County,Maryland,8.758040428
24033800800,2020,"Census Tract 8008, Prince George's County, Maryland",Census Tract 8008,Prince George's County,Maryland,5.965764875
24033805000,2020,"Census Tract 8050, Prince George's County, Maryland",Census Tract 8050,Prince George's County,Maryland,17.96320246
24033800701,2020,"Census Tract 8007.01, Prince George's County, Maryland",Census Tract 8007.01,Prince George's County,Maryland,9.6067021
24033807000,2020,"Census Tract 8070, Prince George's County, Maryland",Census Tract 8070,Prince George's County,Maryland,14.45060105
24033803605,2020,"Census Tract 8036.05, Prince George's County, Maryland",Census Tract 8036.05,Prince George's County,Maryland,13.62919839
24033804300,2020,"Census Tract 8043, Prince George's County, Maryland",Census Tract 8043,Prince George's County,Maryland,20.80945481
24033801807,2020,"Census Tract 8018.07, Prince George's County, Maryland",Census Tract 8018.07,Prince George's County,Maryland,15.59655979
24033800409,2020,"Census Tract 8004.09, Prince George's County, Maryland",Census Tract 8004.09,Prince George's County,Maryland,9.161635283
24033802204,2020,"Census Tract 8022.04, Prince George's County, Maryland",Census Tract 8022.04,Prince George's County,Maryland,13.46005909
24033801404,2020,"Census Tract 8014.04, Prince George's County, Maryland",Census Tract 8014.04,Prince George's County,Maryland,13.30466102
24033801307,2020,"Census Tract 8013.07, Prince George's County, Maryland",Census Tract 8013.07,Prince George's County,Maryland,8.008435574
24033801701,2020,"Census Tract 8017.01, Prince George's County, Maryland",Census Tract 8017.01,Prince George's County,Maryland,13.15583216
24033807301,2020,"Census Tract 8073.01, Prince George's County, Maryland",Census Tract 8073.01,Prince George's County,Maryland,13.84215477
24033800206,2020,"Census Tract 8002.06, Prince George's County, Maryland",Census Tract 8002.06,Prince George's County,Maryland,9.343307637
24033803300,2020,"Census Tract 8033, Prince George's County, Maryland",Census Tract 8033,Prince George's County,Maryland,17.87996896
24033806900,2020,"Census Tract 8069, Prince George's County, Maryland",Census Tract 8069,Prince George's County,Maryland,13.84215477
24033804200,2020,"Census Tract 8042, Prince George's County, Maryland",Census Tract 8042,Prince George's County,Maryland,17.87996896
24033804400,2020,"Census Tract 8044, Prince George's County, Maryland",Census Tract 8044,Prince George's County,Maryland,20.00132078
24033804600,2020,"Census Tract 8046, Prince George's County, Maryland",Census Tract 8046,Prince George's County,Maryland,15.6084145
24033804700,2020,"Census Tract 8047, Prince George's County, Maryland",Census Tract 8047,Prince George's County,Maryland,15.6084145
24033801905,2020,"Census Tract 8019.05, Prince George's County, Maryland",Census Tract 8019.05,Prince George's County,Maryland,16.97066598
24033800103,2020,"Census Tract 8001.03, Prince George's County, Maryland",Census Tract 8001.03,Prince George's County,Maryland,14.38963931
24033800105,2020,"Census Tract 8001.05, Prince George's County, Maryland",Census Tract 8001.05,Prince George's County,Maryland,15.03673171
24033803607,2020,"Census Tract 8036.07, Prince George's County, Maryland",Census Tract 8036.07,Prince George's County,Maryland,12.22527854
24033800408,2020,"Census Tract 8004.08, Prince George's County, Maryland",Census Tract 8004.08,Prince George's County,Maryland,11.62854005
24033800507,2020,"Census Tract 8005.07, Prince George's County, Maryland",Census Tract 8005.07,Prince George's County,Maryland,9.025696155
24033800505,2020,"Census Tract 8005.05, Prince George's County, Maryland",Census Tract 8005.05,Prince George's County,Maryland,12.97785689
24033802405,2020,"Census Tract 8024.05, Prince George's County, Maryland",Census Tract 8024.05,Prince George's County,Maryland,17.99283593
24033801302,2020,"Census Tract 8013.02, Prince George's County, Maryland",Census Tract 8013.02,Prince George's County,Maryland,6.902141161
24033802406,2020,"Census Tract 8024.06, Prince George's County, Maryland",Census Tract 8024.06,Prince George's County,Maryland,18.58708623
24033805101,2020,"Census Tract 8051.01, Prince George's County, Maryland",Census Tract 8051.01,Prince George's County,Maryland,16.22482872
24033805201,2020,"Census Tract 8052.01, Prince George's County, Maryland",Census Tract 8052.01,Prince George's County,Maryland,20.281035
24033805202,2020,"Census Tract 8052.02, Prince George's County, Maryland",Census Tract 8052.02,Prince George's County,Maryland,16.22482872
24033805500,2020,"Census Tract 8055, Prince George's County, Maryland",Census Tract 8055,Prince George's County,Maryland,19.70157619
24033805601,2020,"Census Tract 8056.01, Prince George's County, Maryland",Census Tract 8056.01,Prince George's County,Maryland,17.38374454
24033800203,2020,"Census Tract 8002.03, Prince George's County, Maryland",Census Tract 8002.03,Prince George's County,Maryland,12.83716416
24033800209,2020,"Census Tract 8002.09, Prince George's County, Maryland",Census Tract 8002.09,Prince George's County,Maryland,17.993326
24033800210,2020,"Census Tract 8002.10, Prince George's County, Maryland",Census Tract 8002.10,Prince George's County,Maryland,12.72338842
24033805700,2020,"Census Tract 8057, Prince George's County, Maryland",Census Tract 8057,Prince George's County,Maryland,16.611134
24033805802,2020,"Census Tract 8058.02, Prince George's County, Maryland",Census Tract 8058.02,Prince George's County,Maryland,17.38374454
24033806000,2020,"Census Tract 8060, Prince George's County, Maryland",Census Tract 8060,Prince George's County,Maryland,19.12211828
24033800211,2020,"Census Tract 8002.11, Prince George's County, Maryland",Census Tract 8002.11,Prince George's County,Maryland,12.145495
24033800402,2020,"Census Tract 8004.02, Prince George's County, Maryland",Census Tract 8004.02,Prince George's County,Maryland,11.67547958
24033800403,2020,"Census Tract 8004.03, Prince George's County, Maryland",Census Tract 8004.03,Prince George's County,Maryland,9.900592743
24033806100,2020,"Census Tract 8061, Prince George's County, Maryland",Census Tract 8061,Prince George's County,Maryland,22.01940874
24033806400,2020,"Census Tract 8064, Prince George's County, Maryland",Census Tract 8064,Prince George's County,Maryland,15.26186277
24033806501,2020,"Census Tract 8065.01, Prince George's County, Maryland",Census Tract 8065.01,Prince George's County,Maryland,15.26186277
24033806601,2020,"Census Tract 8066.01, Prince George's County, Maryland",Census Tract 8066.01,Prince George's County,Maryland,14.90693577
24033806602,2020,"Census Tract 8066.02, Prince George's County, Maryland",Census Tract 8066.02,Prince George's County,Maryland,13.48722777
24033800511,2020,"Census Tract 8005.11, Prince George's County, Maryland",Census Tract 8005.11,Prince George's County,Maryland,10.76293671
24033801305,2020,"Census Tract 8013.05, Prince George's County, Maryland",Census Tract 8013.05,Prince George's County,Maryland,8.919797377
24033801308,2020,"Census Tract 8013.08, Prince George's County, Maryland",Census Tract 8013.08,Prince George's County,Maryland,8.059252704
24033800605,2020,"Census Tract 8006.05, Prince George's County, Maryland",Census Tract 8006.05,Prince George's County,Maryland,8.535006943
24033801407,2020,"Census Tract 8014.07, Prince George's County, Maryland",Census Tract 8014.07,Prince George's County,Maryland,10.3722133
24033802201,2020,"Census Tract 8022.01, Prince George's County, Maryland",Census Tract 8022.01,Prince George's County,Maryland,13.47882053
24033801406,2020,"Census Tract 8014.06, Prince George's County, Maryland",Census Tract 8014.06,Prince George's County,Maryland,8.202781391
24033801707,2020,"Census Tract 8017.07, Prince George's County, Maryland",Census Tract 8017.07,Prince George's County,Maryland,13.49877708
24033801808,2020,"Census Tract 8018.08, Prince George's County, Maryland",Census Tract 8018.08,Prince George's County,Maryland,15.32293608
24033801904,2020,"Census Tract 8019.04, Prince George's County, Maryland",Census Tract 8019.04,Prince George's County,Maryland,16.04369708
24033802103,2020,"Census Tract 8021.03, Prince George's County, Maryland",Census Tract 8021.03,Prince George's County,Maryland,18.08783016
24033804900,2020,"Census Tract 8049, Prince George's County, Maryland",Census Tract 8049,Prince George's County,Maryland,16.24433107
24033807408,2020,"Census Tract 8074.08, Prince George's County, Maryland",Census Tract 8074.08,Prince George's County,Maryland,11.28190995
24033800102,2020,"Census Tract 8001.02, Prince George's County, Maryland",Census Tract 8001.02,Prince George's County,Maryland,18.50674664
24033801405,2020,"Census Tract 8014.05, Prince George's County, Maryland",Census Tract 8014.05,Prince George's County,Maryland,15.50535189
24033801500,2020,"Census Tract 8015, Prince George's County, Maryland",Census Tract 8015,Prince George's County,Maryland,16.19853214
24033801600,2020,"Census Tract 8016, Prince George's County, Maryland",Census Tract 8016,Prince George's County,Maryland,15.32293518
24033801702,2020,"Census Tract 8017.02, Prince George's County, Maryland",Census Tract 8017.02,Prince George's County,Maryland,10.94495396
24025303802,2020,"Census Tract 3038.02, Harford County, Maryland",Census Tract 3038.02,Harford County,Maryland,12.19016915
24005401506,2020,"Census Tract 4015.06, Baltimore County, Maryland",Census Tract 4015.06,Baltimore County,Maryland,11.89080451
24005402407,2020,"Census Tract 4024.07, Baltimore County, Maryland",Census Tract 4024.07,Baltimore County,Maryland,11.72012787
24005404101,2020,"Census Tract 4041.01, Baltimore County, Maryland",Census Tract 4041.01,Baltimore County,Maryland,10.95392174
24005492402,2020,"Census Tract 4924.02, Baltimore County, Maryland",Census Tract 4924.02,Baltimore County,Maryland,10.47431098
24005408304,2020,"Census Tract 4083.04, Baltimore County, Maryland",Census Tract 4083.04,Baltimore County,Maryland,9.675876835
24033801704,2020,"Census Tract 8017.04, Prince George's County, Maryland",Census Tract 8017.04,Prince George's County,Maryland,13.95481683
24033801801,2020,"Census Tract 8018.01, Prince George's County, Maryland",Census Tract 8018.01,Prince George's County,Maryland,17.96894066
24033801802,2020,"Census Tract 8018.02, Prince George's County, Maryland",Census Tract 8018.02,Prince George's County,Maryland,17.92943394
24033801906,2020,"Census Tract 8019.06, Prince George's County, Maryland",Census Tract 8019.06,Prince George's County,Maryland,14.1184535
24033802001,2020,"Census Tract 8020.01, Prince George's County, Maryland",Census Tract 8020.01,Prince George's County,Maryland,16.36457064
24033802002,2020,"Census Tract 8020.02, Prince George's County, Maryland",Census Tract 8020.02,Prince George's County,Maryland,16.04369663
24033802104,2020,"Census Tract 8021.04, Prince George's County, Maryland",Census Tract 8021.04,Prince George's County,Maryland,15.82978063
24033802203,2020,"Census Tract 8022.03, Prince George's County, Maryland",Census Tract 8022.03,Prince George's County,Maryland,15.2950725
24003751600,2020,"Census Tract 7516, Anne Arundel County, Maryland",Census Tract 7516,Anne Arundel County,Maryland,9.184621119
24003731104,2020,"Census Tract 7311.04, Anne Arundel County, Maryland",Census Tract 7311.04,Anne Arundel County,Maryland,8.914092426
24003702206,2020,"Census Tract 7022.06, Anne Arundel County, Maryland",Census Tract 7022.06,Anne Arundel County,Maryland,8.138914164
24025303605,2020,"Census Tract 3036.05, Harford County, Maryland",Census Tract 3036.05,Harford County,Maryland,10.55831341
24031701201,2020,"Census Tract 7012.01, Montgomery County, Maryland",Census Tract 7012.01,Montgomery County,Maryland,18.24337409
24031701202,2020,"Census Tract 7012.02, Montgomery County, Maryland",Census Tract 7012.02,Montgomery County,Maryland,14.10020215
24031701205,2020,"Census Tract 7012.05, Montgomery County, Maryland",Census Tract 7012.05,Montgomery County,Maryland,15.41856413
24031701206,2020,"Census Tract 7012.06, Montgomery County, Maryland",Census Tract 7012.06,Montgomery County,Maryland,13.60956276
24031704200,2020,"Census Tract 7042, Montgomery County, Maryland",Census Tract 7042,Montgomery County,Maryland,14.66421058
24031704300,2020,"Census Tract 7043, Montgomery County, Maryland",Census Tract 7043,Montgomery County,Maryland,14.66421013
24031704401,2020,"Census Tract 7044.01, Montgomery County, Maryland",Census Tract 7044.01,Montgomery County,Maryland,15.41622077
24031704501,2020,"Census Tract 7045.01, Montgomery County, Maryland",Census Tract 7045.01,Montgomery County,Maryland,15.41622107
24031704503,2020,"Census Tract 7045.03, Montgomery County, Maryland",Census Tract 7045.03,Montgomery County,Maryland,14.28820481
24031704600,2020,"Census Tract 7046, Montgomery County, Maryland",Census Tract 7046,Montgomery County,Maryland,13.53619417
24031701214,2020,"Census Tract 7012.14, Montgomery County, Maryland",Census Tract 7012.14,Montgomery County,Maryland,13.53619417
24031701215,2020,"Census Tract 7012.15, Montgomery County, Maryland",Census Tract 7012.15,Montgomery County,Maryland,16.35623451
24031701304,2020,"Census Tract 7013.04, Montgomery County, Maryland",Census Tract 7013.04,Montgomery County,Maryland,11.62897066
24031701312,2020,"Census Tract 7013.12, Montgomery County, Maryland",Census Tract 7013.12,Montgomery County,Maryland,11.44491061
24033802301,2020,"Census Tract 8023.01, Prince George's County, Maryland",Census Tract 8023.01,Prince George's County,Maryland,15.15251616
24033802404,2020,"Census Tract 8024.04, Prince George's County, Maryland",Census Tract 8024.04,Prince George's County,Maryland,14.5464152
