GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
54029020700,2020,"Census Tract 207, Hancock County, West Virginia",Census Tract 207,Hancock County,West Virginia,14.42341187
54029021100,2020,"Census Tract 211, Hancock County, West Virginia",Census Tract 211,Hancock County,West Virginia,6.680841488
54087963000,2020,"Census Tract 9630, Roane County, West Virginia",Census Tract 9630,Roane County,West Virginia,11.14075179
54075960300,2020,"Census Tract 9603, Pocahontas County, West Virginia",Census Tract 9603,Pocahontas County,West Virginia,4.878666893
54049021100,2020,"Census Tract 211, Marion County, West Virginia",Census Tract 211,Marion County,West Virginia,8.846005262
54093965200,2020,"Census Tract 9652, Tucker County, West Virginia",Census Tract 9652,Tucker County,West Virginia,5.981178172
54049020500,2020,"Census Tract 205, Marion County, West Virginia",Census Tract 205,Marion County,West Virginia,9.221382465
54049021500,2020,"Census Tract 215, Marion County, West Virginia",Census Tract 215,Marion County,West Virginia,6.116222805
54049020700,2020,"Census Tract 207, Marion County, West Virginia",Census Tract 207,Marion County,West Virginia,8.035129259
54049020200,2020,"Census Tract 202, Marion County, West Virginia",Census Tract 202,Marion County,West Virginia,9.964442012
54049020400,2020,"Census Tract 204, Marion County, West Virginia",Census Tract 204,Marion County,West Virginia,7.55793225
54049021700,2020,"Census Tract 217, Marion County, West Virginia",Census Tract 217,Marion County,West Virginia,6.662191436
54049020900,2020,"Census Tract 209, Marion County, West Virginia",Census Tract 209,Marion County,West Virginia,9.089622285
54049020600,2020,"Census Tract 206, Marion County, West Virginia",Census Tract 206,Marion County,West Virginia,7.041665343
54049021800,2020,"Census Tract 218, Marion County, West Virginia",Census Tract 218,Marion County,West Virginia,4.697372555
54049021400,2020,"Census Tract 214, Marion County, West Virginia",Census Tract 214,Marion County,West Virginia,6.489111752
54049021300,2020,"Census Tract 213, Marion County, West Virginia",Census Tract 213,Marion County,West Virginia,6.861026406
54039013701,2020,"Census Tract 137.01, Kanawha County, West Virginia",Census Tract 137.01,Kanawha County,West Virginia,6.294092531
54039013702,2020,"Census Tract 137.02, Kanawha County, West Virginia",Census Tract 137.02,Kanawha County,West Virginia,9.518252741
54005958700,2020,"Census Tract 9587, Boone County, West Virginia",Census Tract 9587,Boone County,West Virginia,3.594843365
54005958400,2020,"Census Tract 9584, Boone County, West Virginia",Census Tract 9584,Boone County,West Virginia,5.761640436
54005958800,2020,"Census Tract 9588, Boone County, West Virginia",Census Tract 9588,Boone County,West Virginia,4.59487689
54005958600,2020,"Census Tract 9586, Boone County, West Virginia",Census Tract 9586,Boone County,West Virginia,3.942765814
54005958200,2020,"Census Tract 9582, Boone County, West Virginia",Census Tract 9582,Boone County,West Virginia,4.281551301
54005958300,2020,"Census Tract 9583, Boone County, West Virginia",Census Tract 9583,Boone County,West Virginia,3.955963421
54019021000,2020,"Census Tract 210, Fayette County, West Virginia",Census Tract 210,Fayette County,West Virginia,5.304257394
54019020700,2020,"Census Tract 207, Fayette County, West Virginia",Census Tract 207,Fayette County,West Virginia,4.569236468
54019021100,2020,"Census Tract 211, Fayette County, West Virginia",Census Tract 211,Fayette County,West Virginia,5.110499594
54019020600,2020,"Census Tract 206, Fayette County, West Virginia",Census Tract 206,Fayette County,West Virginia,5.135918205
54019020400,2020,"Census Tract 204, Fayette County, West Virginia",Census Tract 204,Fayette County,West Virginia,5.183631348
54019020800,2020,"Census Tract 208, Fayette County, West Virginia",Census Tract 208,Fayette County,West Virginia,4.468205709
54019020300,2020,"Census Tract 203, Fayette County, West Virginia",Census Tract 203,Fayette County,West Virginia,9.63975509
54019020900,2020,"Census Tract 209, Fayette County, West Virginia",Census Tract 209,Fayette County,West Virginia,4.21322041
54019020500,2020,"Census Tract 205, Fayette County, West Virginia",Census Tract 205,Fayette County,West Virginia,8.562810651
54039000100,2020,"Census Tract 1, Kanawha County, West Virginia",Census Tract 1,Kanawha County,West Virginia,15.49479614
54013962700,2020,"Census Tract 9627, Calhoun County, West Virginia",Census Tract 9627,Calhoun County,West Virginia,5.813846485
54013962600,2020,"Census Tract 9626, Calhoun County, West Virginia",Census Tract 9626,Calhoun County,West Virginia,5.69166151
54011010300,2020,"Census Tract 103, Cabell County, West Virginia",Census Tract 103,Cabell County,West Virginia,10.58703625
54011010500,2020,"Census Tract 105, Cabell County, West Virginia",Census Tract 105,Cabell County,West Virginia,6.419370352
54011010202,2020,"Census Tract 102.02, Cabell County, West Virginia",Census Tract 102.02,Cabell County,West Virginia,11.06575934
54011001500,2020,"Census Tract 15, Cabell County, West Virginia",Census Tract 15,Cabell County,West Virginia,13.67114902
54011002100,2020,"Census Tract 21, Cabell County, West Virginia",Census Tract 21,Cabell County,West Virginia,11.71532456
54079020604,2020,"Census Tract 206.04, Putnam County, West Virginia",Census Tract 206.04,Putnam County,West Virginia,14.4078675
54031970300,2020,"Census Tract 9703, Hardy County, West Virginia",Census Tract 9703,Hardy County,West Virginia,4.176853624
54073962200,2020,"Census Tract 9622, Pleasants County, West Virginia",Census Tract 9622,Pleasants County,West Virginia,7.756274354
54073962100,2020,"Census Tract 9621, Pleasants County, West Virginia",Census Tract 9621,Pleasants County,West Virginia,6.601031333
54047954000,2020,"Census Tract 9540, McDowell County, West Virginia",Census Tract 9540,McDowell County,West Virginia,4.187755239
54047954200,2020,"Census Tract 9542, McDowell County, West Virginia",Census Tract 9542,McDowell County,West Virginia,4.184937161
54047953900,2020,"Census Tract 9539, McDowell County, West Virginia",Census Tract 9539,McDowell County,West Virginia,3.091833117
54047953800,2020,"Census Tract 9538, McDowell County, West Virginia",Census Tract 9538,McDowell County,West Virginia,4.915429562
54047953600,2020,"Census Tract 9536, McDowell County, West Virginia",Census Tract 9536,McDowell County,West Virginia,4.215782119
54037972204,2020,"Census Tract 9722.04, Jefferson County, West Virginia",Census Tract 9722.04,Jefferson County,West Virginia,7.894301571
54037972602,2020,"Census Tract 9726.02, Jefferson County, West Virginia",Census Tract 9726.02,Jefferson County,West Virginia,8.459900682
54037972501,2020,"Census Tract 9725.01, Jefferson County, West Virginia",Census Tract 9725.01,Jefferson County,West Virginia,9.531306651
54037972702,2020,"Census Tract 9727.02, Jefferson County, West Virginia",Census Tract 9727.02,Jefferson County,West Virginia,4.059298117
54081000803,2020,"Census Tract 8.03, Raleigh County, West Virginia",Census Tract 8.03,Raleigh County,West Virginia,7.229387826
54027968500,2020,"Census Tract 9685, Hampshire County, West Virginia",Census Tract 9685,Hampshire County,West Virginia,3.741855364
54049020800,2020,"Census Tract 208, Marion County, West Virginia",Census Tract 208,Marion County,West Virginia,12.12739363
54037972701,2020,"Census Tract 9727.01, Jefferson County, West Virginia",Census Tract 9727.01,Jefferson County,West Virginia,7.906043974
54037972203,2020,"Census Tract 9722.03, Jefferson County, West Virginia",Census Tract 9722.03,Jefferson County,West Virginia,7.508215237
54097966600,2020,"Census Tract 9666, Upshur County, West Virginia",Census Tract 9666,Upshur County,West Virginia,6.21673749
54097967000,2020,"Census Tract 9670, Upshur County, West Virginia",Census Tract 9670,Upshur County,West Virginia,4.07480731
54097966800,2020,"Census Tract 9668, Upshur County, West Virginia",Census Tract 9668,Upshur County,West Virginia,8.589218251
54097967100,2020,"Census Tract 9671, Upshur County, West Virginia",Census Tract 9671,Upshur County,West Virginia,3.913920645
54097966700,2020,"Census Tract 9667, Upshur County, West Virginia",Census Tract 9667,Upshur County,West Virginia,12.55759986
54097966900,2020,"Census Tract 9669, Upshur County, West Virginia",Census Tract 9669,Upshur County,West Virginia,9.15298747
54021967800,2020,"Census Tract 9678, Gilmer County, West Virginia",Census Tract 9678,Gilmer County,West Virginia,6.747828924
54023969500,2020,"Census Tract 9695, Grant County, West Virginia",Census Tract 9695,Grant County,West Virginia,5.317134074
54023969600,2020,"Census Tract 9696, Grant County, West Virginia",Census Tract 9696,Grant County,West Virginia,4.485640784
54023969400,2020,"Census Tract 9694, Grant County, West Virginia",Census Tract 9694,Grant County,West Virginia,5.82397183
54039001700,2020,"Census Tract 17, Kanawha County, West Virginia",Census Tract 17,Kanawha County,West Virginia,16.18837424
54091964700,2020,"Census Tract 9647, Taylor County, West Virginia",Census Tract 9647,Taylor County,West Virginia,6.999480704
54091964900,2020,"Census Tract 9649, Taylor County, West Virginia",Census Tract 9649,Taylor County,West Virginia,5.487714163
54091964600,2020,"Census Tract 9646, Taylor County, West Virginia",Census Tract 9646,Taylor County,West Virginia,6.264748617
54091964800,2020,"Census Tract 9648, Taylor County, West Virginia",Census Tract 9648,Taylor County,West Virginia,6.904755227
54039013800,2020,"Census Tract 138, Kanawha County, West Virginia",Census Tract 138,Kanawha County,West Virginia,11.43767693
54039001800,2020,"Census Tract 18, Kanawha County, West Virginia",Census Tract 18,Kanawha County,West Virginia,7.312761548
54039010100,2020,"Census Tract 101, Kanawha County, West Virginia",Census Tract 101,Kanawha County,West Virginia,11.36844763
54039011200,2020,"Census Tract 112, Kanawha County, West Virginia",Census Tract 112,Kanawha County,West Virginia,4.456369899
54039013600,2020,"Census Tract 136, Kanawha County, West Virginia",Census Tract 136,Kanawha County,West Virginia,8.842754681
54099020900,2020,"Census Tract 209, Wayne County, West Virginia",Census Tract 209,Wayne County,West Virginia,5.473606821
54099020700,2020,"Census Tract 207, Wayne County, West Virginia",Census Tract 207,Wayne County,West Virginia,6.118123354
54099020100,2020,"Census Tract 201, Wayne County, West Virginia",Census Tract 201,Wayne County,West Virginia,7.895615901
54099005200,2020,"Census Tract 52, Wayne County, West Virginia",Census Tract 52,Wayne County,West Virginia,15.71084287
54099020500,2020,"Census Tract 205, Wayne County, West Virginia",Census Tract 205,Wayne County,West Virginia,5.068381713
54099021000,2020,"Census Tract 210, Wayne County, West Virginia",Census Tract 210,Wayne County,West Virginia,3.683936411
54099005100,2020,"Census Tract 51, Wayne County, West Virginia",Census Tract 51,Wayne County,West Virginia,17.45649178
54099020600,2020,"Census Tract 206, Wayne County, West Virginia",Census Tract 206,Wayne County,West Virginia,6.439202329
54099020800,2020,"Census Tract 208, Wayne County, West Virginia",Census Tract 208,Wayne County,West Virginia,6.621362675
54099020300,2020,"Census Tract 203, Wayne County, West Virginia",Census Tract 203,Wayne County,West Virginia,15.46179026
54099020400,2020,"Census Tract 204, Wayne County, West Virginia",Census Tract 204,Wayne County,West Virginia,8.419904285
54095962000,2020,"Census Tract 9620, Tyler County, West Virginia",Census Tract 9620,Tyler County,West Virginia,6.098699027
54095961800,2020,"Census Tract 9618, Tyler County, West Virginia",Census Tract 9618,Tyler County,West Virginia,10.39513827
54095961900,2020,"Census Tract 9619, Tyler County, West Virginia",Census Tract 9619,Tyler County,West Virginia,7.44929063
54039010300,2020,"Census Tract 103, Kanawha County, West Virginia",Census Tract 103,Kanawha County,West Virginia,13.83377681
54039011100,2020,"Census Tract 111, Kanawha County, West Virginia",Census Tract 111,Kanawha County,West Virginia,4.904266148
54039001100,2020,"Census Tract 11, Kanawha County, West Virginia",Census Tract 11,Kanawha County,West Virginia,10.92917633
54039010802,2020,"Census Tract 108.02, Kanawha County, West Virginia",Census Tract 108.02,Kanawha County,West Virginia,4.375450198
54039011500,2020,"Census Tract 115, Kanawha County, West Virginia",Census Tract 115,Kanawha County,West Virginia,12.42510918
54039002100,2020,"Census Tract 21, Kanawha County, West Virginia",Census Tract 21,Kanawha County,West Virginia,15.30158736
54039001902,2020,"Census Tract 19.02, Kanawha County, West Virginia",Census Tract 19.02,Kanawha County,West Virginia,6.581815638
54039010702,2020,"Census Tract 107.02, Kanawha County, West Virginia",Census Tract 107.02,Kanawha County,West Virginia,6.383830153
54039013100,2020,"Census Tract 131, Kanawha County, West Virginia",Census Tract 131,Kanawha County,West Virginia,7.749340042
54039011301,2020,"Census Tract 113.01, Kanawha County, West Virginia",Census Tract 113.01,Kanawha County,West Virginia,3.713573944
54039010900,2020,"Census Tract 109, Kanawha County, West Virginia",Census Tract 109,Kanawha County,West Virginia,6.242299101
54039002000,2020,"Census Tract 20, Kanawha County, West Virginia",Census Tract 20,Kanawha County,West Virginia,11.89644627
54039000500,2020,"Census Tract 5, Kanawha County, West Virginia",Census Tract 5,Kanawha County,West Virginia,12.7160436
54039000200,2020,"Census Tract 2, Kanawha County, West Virginia",Census Tract 2,Kanawha County,West Virginia,8.407896458
54039013300,2020,"Census Tract 133, Kanawha County, West Virginia",Census Tract 133,Kanawha County,West Virginia,7.85636144
54039001901,2020,"Census Tract 19.01, Kanawha County, West Virginia",Census Tract 19.01,Kanawha County,West Virginia,8.505833613
54039000300,2020,"Census Tract 3, Kanawha County, West Virginia",Census Tract 3,Kanawha County,West Virginia,7.573093077
54039011402,2020,"Census Tract 114.02, Kanawha County, West Virginia",Census Tract 114.02,Kanawha County,West Virginia,3.884333454
54061010101,2020,"Census Tract 101.01, Monongalia County, West Virginia",Census Tract 101.01,Monongalia County,West Virginia,
54039010200,2020,"Census Tract 102, Kanawha County, West Virginia",Census Tract 102,Kanawha County,West Virginia,
54039010500,2020,"Census Tract 105, Kanawha County, West Virginia",Census Tract 105,Kanawha County,West Virginia,9.839048876
54039012100,2020,"Census Tract 121, Kanawha County, West Virginia",Census Tract 121,Kanawha County,West Virginia,4.454485284
54039011000,2020,"Census Tract 110, Kanawha County, West Virginia",Census Tract 110,Kanawha County,West Virginia,7.856938771
54039010701,2020,"Census Tract 107.01, Kanawha County, West Virginia",Census Tract 107.01,Kanawha County,West Virginia,10.02359109
54039012800,2020,"Census Tract 128, Kanawha County, West Virginia",Census Tract 128,Kanawha County,West Virginia,11.51767098
54039000600,2020,"Census Tract 6, Kanawha County, West Virginia",Census Tract 6,Kanawha County,West Virginia,10.87200211
54039000700,2020,"Census Tract 7, Kanawha County, West Virginia",Census Tract 7,Kanawha County,West Virginia,17.43164656
54039000800,2020,"Census Tract 8, Kanawha County, West Virginia",Census Tract 8,Kanawha County,West Virginia,18.75072193
54039010400,2020,"Census Tract 104, Kanawha County, West Virginia",Census Tract 104,Kanawha County,West Virginia,13.07771924
54039011401,2020,"Census Tract 114.01, Kanawha County, West Virginia",Census Tract 114.01,Kanawha County,West Virginia,5.161995788
54039011800,2020,"Census Tract 118, Kanawha County, West Virginia",Census Tract 118,Kanawha County,West Virginia,3.260156012
54039012200,2020,"Census Tract 122, Kanawha County, West Virginia",Census Tract 122,Kanawha County,West Virginia,3.916785769
54039012900,2020,"Census Tract 129, Kanawha County, West Virginia",Census Tract 129,Kanawha County,West Virginia,16.78603005
54039013200,2020,"Census Tract 132, Kanawha County, West Virginia",Census Tract 132,Kanawha County,West Virginia,7.187932101
54039013400,2020,"Census Tract 134, Kanawha County, West Virginia",Census Tract 134,Kanawha County,West Virginia,16.50337815
54039013500,2020,"Census Tract 135, Kanawha County, West Virginia",Census Tract 135,Kanawha County,West Virginia,17.25353193
54039000900,2020,"Census Tract 9, Kanawha County, West Virginia",Census Tract 9,Kanawha County,West Virginia,18.75072193
54039001200,2020,"Census Tract 12, Kanawha County, West Virginia",Census Tract 12,Kanawha County,West Virginia,18.14214272
54039001300,2020,"Census Tract 13, Kanawha County, West Virginia",Census Tract 13,Kanawha County,West Virginia,23.72434116
54055001500,2020,"Census Tract 15, Mercer County, West Virginia",Census Tract 15,Mercer County,West Virginia,7.426653065
54055002100,2020,"Census Tract 21, Mercer County, West Virginia",Census Tract 21,Mercer County,West Virginia,9.599448881
54055001800,2020,"Census Tract 18, Mercer County, West Virginia",Census Tract 18,Mercer County,West Virginia,7.747983822
54055001600,2020,"Census Tract 16, Mercer County, West Virginia",Census Tract 16,Mercer County,West Virginia,5.627485173
54055001000,2020,"Census Tract 10, Mercer County, West Virginia",Census Tract 10,Mercer County,West Virginia,6.712044055
54055001300,2020,"Census Tract 13, Mercer County, West Virginia",Census Tract 13,Mercer County,West Virginia,13.02477301
54055001900,2020,"Census Tract 19, Mercer County, West Virginia",Census Tract 19,Mercer County,West Virginia,8.925123179
54055001700,2020,"Census Tract 17, Mercer County, West Virginia",Census Tract 17,Mercer County,West Virginia,8.146957751
54055002200,2020,"Census Tract 22, Mercer County, West Virginia",Census Tract 22,Mercer County,West Virginia,9.633370742
54055001100,2020,"Census Tract 11, Mercer County, West Virginia",Census Tract 11,Mercer County,West Virginia,5.896608747
54055001400,2020,"Census Tract 14, Mercer County, West Virginia",Census Tract 14,Mercer County,West Virginia,14.4540936
54055000900,2020,"Census Tract 9, Mercer County, West Virginia",Census Tract 9,Mercer County,West Virginia,4.655020115
54055002400,2020,"Census Tract 24, Mercer County, West Virginia",Census Tract 24,Mercer County,West Virginia,5.367481267
54055002000,2020,"Census Tract 20, Mercer County, West Virginia",Census Tract 20,Mercer County,West Virginia,9.728159067
54055002300,2020,"Census Tract 23, Mercer County, West Virginia",Census Tract 23,Mercer County,West Virginia,8.418578239
54055001200,2020,"Census Tract 12, Mercer County, West Virginia",Census Tract 12,Mercer County,West Virginia,10.95336187
54039001500,2020,"Census Tract 15, Kanawha County, West Virginia",Census Tract 15,Kanawha County,West Virginia,18.14214339
54093965300,2020,"Census Tract 9653, Tucker County, West Virginia",Census Tract 9653,Tucker County,West Virginia,6.116007741
54093965400,2020,"Census Tract 9654, Tucker County, West Virginia",Census Tract 9654,Tucker County,West Virginia,6.962300787
54061010800,2020,"Census Tract 108, Monongalia County, West Virginia",Census Tract 108,Monongalia County,West Virginia,7.638316329
54061011500,2020,"Census Tract 115, Monongalia County, West Virginia",Census Tract 115,Monongalia County,West Virginia,7.674902009
54061010700,2020,"Census Tract 107, Monongalia County, West Virginia",Census Tract 107,Monongalia County,West Virginia,12.00668629
54061011300,2020,"Census Tract 113, Monongalia County, West Virginia",Census Tract 113,Monongalia County,West Virginia,5.761988979
54061011900,2020,"Census Tract 119, Monongalia County, West Virginia",Census Tract 119,Monongalia County,West Virginia,6.195261302
54061010902,2020,"Census Tract 109.02, Monongalia County, West Virginia",Census Tract 109.02,Monongalia County,West Virginia,10.23318325
54061011400,2020,"Census Tract 114, Monongalia County, West Virginia",Census Tract 114,Monongalia County,West Virginia,7.055329115
54061011000,2020,"Census Tract 110, Monongalia County, West Virginia",Census Tract 110,Monongalia County,West Virginia,9.16275859
54061010400,2020,"Census Tract 104, Monongalia County, West Virginia",Census Tract 104,Monongalia County,West Virginia,10.34717107
54061011200,2020,"Census Tract 112, Monongalia County, West Virginia",Census Tract 112,Monongalia County,West Virginia,10.76738587
54061010901,2020,"Census Tract 109.01, Monongalia County, West Virginia",Census Tract 109.01,Monongalia County,West Virginia,11.67546165
54061011700,2020,"Census Tract 117, Monongalia County, West Virginia",Census Tract 117,Monongalia County,West Virginia,5.238875102
54061011100,2020,"Census Tract 111, Monongalia County, West Virginia",Census Tract 111,Monongalia County,West Virginia,9.109210539
54085962300,2020,"Census Tract 9623, Ritchie County, West Virginia",Census Tract 9623,Ritchie County,West Virginia,7.217341636
54085962500,2020,"Census Tract 9625, Ritchie County, West Virginia",Census Tract 9625,Ritchie County,West Virginia,6.125009001
54051020500,2020,"Census Tract 205, Marshall County, West Virginia",Census Tract 205,Marshall County,West Virginia,16.7456209
54051020900,2020,"Census Tract 209, Marshall County, West Virginia",Census Tract 209,Marshall County,West Virginia,6.40543598
54051020800,2020,"Census Tract 208, Marshall County, West Virginia",Census Tract 208,Marshall County,West Virginia,6.092807687
54051021300,2020,"Census Tract 213, Marshall County, West Virginia",Census Tract 213,Marshall County,West Virginia,8.463500157
54051021100,2020,"Census Tract 211, Marshall County, West Virginia",Census Tract 211,Marshall County,West Virginia,9.363111972
54051020200,2020,"Census Tract 202, Marshall County, West Virginia",Census Tract 202,Marshall County,West Virginia,13.51746456
54051020601,2020,"Census Tract 206.01, Marshall County, West Virginia",Census Tract 206.01,Marshall County,West Virginia,11.40914355
54051020702,2020,"Census Tract 207.02, Marshall County, West Virginia",Census Tract 207.02,Marshall County,West Virginia,13.64143965
54045956500,2020,"Census Tract 9565, Logan County, West Virginia",Census Tract 9565,Logan County,West Virginia,3.502483938
54045956600,2020,"Census Tract 9566, Logan County, West Virginia",Census Tract 9566,Logan County,West Virginia,4.563261274
54045956200,2020,"Census Tract 9562, Logan County, West Virginia",Census Tract 9562,Logan County,West Virginia,4.664928989
54045956900,2020,"Census Tract 9569, Logan County, West Virginia",Census Tract 9569,Logan County,West Virginia,4.807564608
54045956400,2020,"Census Tract 9564, Logan County, West Virginia",Census Tract 9564,Logan County,West Virginia,3.761818211
54045956700,2020,"Census Tract 9567, Logan County, West Virginia",Census Tract 9567,Logan County,West Virginia,4.100313955
54045956102,2020,"Census Tract 9561.02, Logan County, West Virginia",Census Tract 9561.02,Logan County,West Virginia,5.776266605
54019020201,2020,"Census Tract 202.01, Fayette County, West Virginia",Census Tract 202.01,Fayette County,West Virginia,5.619083814
54037972601,2020,"Census Tract 9726.01, Jefferson County, West Virginia",Census Tract 9726.01,Jefferson County,West Virginia,9.969512925
54037972503,2020,"Census Tract 9725.03, Jefferson County, West Virginia",Census Tract 9725.03,Jefferson County,West Virginia,10.86410258
54037972402,2020,"Census Tract 9724.02, Jefferson County, West Virginia",Census Tract 9724.02,Jefferson County,West Virginia,9.569247866
54037972201,2020,"Census Tract 9722.01, Jefferson County, West Virginia",Census Tract 9722.01,Jefferson County,West Virginia,7.149976217
54029021500,2020,"Census Tract 215, Hancock County, West Virginia",Census Tract 215,Hancock County,West Virginia,9.949606569
54029021400,2020,"Census Tract 214, Hancock County, West Virginia",Census Tract 214,Hancock County,West Virginia,13.25777008
54037972401,2020,"Census Tract 9724.01, Jefferson County, West Virginia",Census Tract 9724.01,Jefferson County,West Virginia,13.24004817
54009031200,2020,"Census Tract 312, Brooke County, West Virginia",Census Tract 312,Brooke County,West Virginia,12.56693229
54009031600,2020,"Census Tract 316, Brooke County, West Virginia",Census Tract 316,Brooke County,West Virginia,7.642118658
54037972506,2020,"Census Tract 9725.06, Jefferson County, West Virginia",Census Tract 9725.06,Jefferson County,West Virginia,9.584310183
54009031700,2020,"Census Tract 317, Brooke County, West Virginia",Census Tract 317,Brooke County,West Virginia,7.639312743
54037972505,2020,"Census Tract 9725.05, Jefferson County, West Virginia",Census Tract 9725.05,Jefferson County,West Virginia,12.92041067
54081000804,2020,"Census Tract 8.04, Raleigh County, West Virginia",Census Tract 8.04,Raleigh County,West Virginia,7.935549683
54079020300,2020,"Census Tract 203, Putnam County, West Virginia",Census Tract 203,Putnam County,West Virginia,6.691994263
54079020100,2020,"Census Tract 201, Putnam County, West Virginia",Census Tract 201,Putnam County,West Virginia,5.259657114
54079020400,2020,"Census Tract 204, Putnam County, West Virginia",Census Tract 204,Putnam County,West Virginia,7.566057196
54079020601,2020,"Census Tract 206.01, Putnam County, West Virginia",Census Tract 206.01,Putnam County,West Virginia,13.07158578
54079020200,2020,"Census Tract 202, Putnam County, West Virginia",Census Tract 202,Putnam County,West Virginia,4.823879102
54079020500,2020,"Census Tract 205, Putnam County, West Virginia",Census Tract 205,Putnam County,West Virginia,6.350661668
54079020700,2020,"Census Tract 207, Putnam County, West Virginia",Census Tract 207,Putnam County,West Virginia,6.518008839
54061010202,2020,"Census Tract 102.02, Monongalia County, West Virginia",Census Tract 102.02,Monongalia County,West Virginia,9.423140163
54007967900,2020,"Census Tract 9679, Braxton County, West Virginia",Census Tract 9679,Braxton County,West Virginia,5.167783618
54007968000,2020,"Census Tract 9680, Braxton County, West Virginia",Census Tract 9680,Braxton County,West Virginia,4.415088716
54007968100,2020,"Census Tract 9681, Braxton County, West Virginia",Census Tract 9681,Braxton County,West Virginia,4.75131054
54061011806,2020,"Census Tract 118.06, Monongalia County, West Virginia",Census Tract 118.06,Monongalia County,West Virginia,5.395610104
